집계년도,시군명,관리기관명,단속일시정보,단속장소,단속방법,데이터기준일자,위도,경도,행정동
2023,수원시,권선구청,2023-03-25 9:05,고색동 도이치 고객주차장 출입구,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-25 9:05,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-25 9:05,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-25 9:06,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-25 9:06,평동 수원역고가밑 정류장,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-25 9:07,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-25 9:08,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-25 9:19,서둔동 수원역한라비발디퍼스트 앞1,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-25 9:21,고색동 도이치 고객주차장 출입구,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-25 9:26,세류동 1155-9,국민신문고,2023-12-01,37.2444640640304,127.017184160138,
2023,수원시,팔달구청,2023-03-25 9:33,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-25 9:41,고색동 도이치 고객주차장 출입구,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-25 9:42,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-25 9:43,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-25 9:43,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-25 9:55,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-25 9:56,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-03-25 10:03,원천동 광교매원초등학교,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-25 10:04,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-25 10:06,서둔동 롯데몰 육교건너,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-25 10:22,권선동 권선동 한라비발디앞 놀이터,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-25 10:35,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-25 10:40,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-25 10:42,곡선동 휴먼푸드 인근,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-03-25 10:44,광교동 광교이의119안전센터,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-03-25 11:01,망포동 힐스테이트 119동 ~방죽공원 삼거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-03-25 11:01,망포동 힐스테이트 119동 ~방죽공원 삼거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-25 11:35,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-25 12:25,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-03-25 12:28,상광교동 광교버스정류장종점,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-25 12:58,곡선동 휴먼푸드 인근,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-03-25 13:23,망포동 힐스테이트 119동 ~방죽공원 삼거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-25 13:26,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-25 14:01,행궁동 팔달문 버스정류장,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-25 14:09,곡선동 휴먼푸드 인근,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-03-25 14:19,망포동 힐스테이트 119동 ~방죽공원 삼거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-25 14:31,고색동 도이치 고객주차장 출입구,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-25 14:33,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-25 14:33,매산동 덕영대로 895번길 9-8,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-25 14:35,서둔동 가온팰리스옆1,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-25 14:35,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-25 14:36,곡반정동 궁촌육교앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-25 14:36,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-25 14:46,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-25 14:52,인계동 수원시 팔달구 매산로1가 12-1,보행,2023-12-01,,,
2023,수원시,권선구청,2023-03-25 14:53,서둔동 수원역한라비발디퍼스트 앞2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-25 14:58,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-25 15:00,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-25 15:04,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-25 15:17,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-25 15:18,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-25 15:18,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-25 15:21,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-25 15:30,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-25 15:30,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-25 15:37,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-25 15:38,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-25 15:41,서둔동 가온팰리스옆1,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-25 15:44,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-25 15:53,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-25 16:01,곡선동 권선중앙약국 건너편,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-25 16:05,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-25 16:11,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-25 16:17,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-25 16:20,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-25 16:26,매산동 덕영대로 895번길 9-8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-25 16:32,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-25 16:33,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-25 16:34,평동 수원역고가밑 (애경뒷길),고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-25 16:34,평동 수원역고가밑 (애경뒷길),고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-25 16:38,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-25 16:43,신풍동 미술관로터리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-25 17:10,곡반정동 궁촌육교앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-25 17:19,신풍동 미술관로터리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-25 17:26,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-25 17:35,곡반정동 궁촌육교앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-25 17:45,권선동 NC터미널점 버스정류장 앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-25 17:45,권선동 NC터미널점 버스정류장 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-25 17:49,신풍동 미술관로터리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-25 17:50,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-25 17:52,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-25 17:55,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-25 18:10,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-25 18:37,매교동 매교동 114-89 횡단보도,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-03-25 18:46,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-25 18:46,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-25 18:51,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-25 19:01,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-25 19:05,서둔동 501-29,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-03-25 19:06,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-25 19:13,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-25 19:18,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-25 19:18,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-25 19:18,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-25 19:28,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-25 19:34,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-25 19:37,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-25 19:39,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-25 19:45,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-25 20:12,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-25 20:13,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-25 20:40,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-26 2:10,오목천동 527-1,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-03-26 9:01,평동 수원역고가밑 정류장,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-26 9:02,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-26 9:03,곡반정동 궁촌육교앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-26 9:03,곡선동 휴먼푸드 인근,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-26 9:04,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-26 9:04,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-26 9:04,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-26 9:04,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-26 9:04,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-26 9:05,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-26 9:06,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-26 9:06,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-26 9:07,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-26 9:10,서둔동 가온팰리스옆1,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-26 9:11,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-26 9:18,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-26 9:20,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-26 9:43,권선동 NC터미널점 버스정류장 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-26 9:47,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-26 10:02,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-26 10:19,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-26 10:29,오목천동 527-5,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-03-26 10:38,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-26 11:20,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-26 11:36,행궁동 팔달문 버스정류장,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-26 11:43,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-26 11:43,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-26 12:15,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-26 12:25,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-26 12:30,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-26 12:38,고색동 도이치 고객주차장 출입구,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-26 12:48,고색동 도이치 고객주차장 출입구,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-26 12:49,고색동 도이치 고객주차장 출입구,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-26 12:53,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-26 12:58,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-26 13:06,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-03-26 13:24,광교동 광교이의119안전센터,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-03-26 13:29,원천동 광교매원초등학교,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-26 13:59,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-26 14:18,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-03-26 14:31,송죽동 조원동 809,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-03-26 14:33,행궁동 화홍사랑채,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-26 14:34,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-03-26 14:34,이의동 부함식당 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-26 14:34,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-26 14:35,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-26 14:36,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-26 14:36,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-26 14:36,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-26 14:36,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-26 14:36,서둔동 가온팰리스옆1,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-03-26 14:37,영통동 롯데마트 뒤,고정형,2023-12-01,37.27220279535416,127.10856729001851,
2023,수원시,팔달구청,2023-03-26 14:39,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-26 14:40,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-26 14:41,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-26 14:42,신풍동 미술관로터리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-26 14:43,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-26 14:46,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-26 14:46,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-26 14:47,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-03-26 14:55,정자동 조원동 826,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-03-26 14:58,호매실동 금호프라자 대각 맞은편,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-26 15:04,인계동 경인통계청,고정형,2023-12-01,,,
