집계년도,시군명,관리기관명,단속일시정보,단속장소,단속방법,데이터기준일자,위도,경도,행정동
2023,수원시,권선구청,2023-08-27 10:37,매산로1가 수인로9번길,주행형,2023-12-01,,,
2023,수원시,권선구청,2023-08-27 10:43,매산로1가 수인로9번길,주행형,2023-12-01,,,
2023,수원시,권선구청,2023-08-27 10:44,매산로1가 수인로9번길,주행형,2023-12-01,,,
2023,수원시,권선구청,2023-08-27 10:44,매산로1가 수인로9번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-27 11:49,경기도수원시팔달구화서동 수원시 팔달구 중부대로 20,보행,2023-12-01,,,
2023,수원시,영통구청,2023-08-27 12:27,영통동 마사회뒷길,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-08-27 12:27,영통동 마사회뒷길,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-27 12:28,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-27 12:45,곡반정동 562-2,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-08-27 12:45,곡반정동 562-2,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-08-27 12:52,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-27 12:54,곡반정동 562-2,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-08-27 12:54,곡반정동 562-2,국민신문고,2023-12-01,,,
2023,수원시,영통구청,2023-08-27 12:58,하동 원천동 85-3,국민신문고,2023-12-01,,,
2023,수원시,영통구청,2023-08-27 13:08,하동 광교호반마을한양수자인,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-27 13:42,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-27 13:53,오목천동 527-5,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-08-27 13:54,오목천동 527-5,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-08-27 14:02,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-27 14:19,행궁동 팔달문 버스정류장,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-27 14:33,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-27 14:33,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-27 14:33,북수동 쌈지공원 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-27 14:34,행궁동 화홍사랑채,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-27 14:34,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-27 14:41,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-27 14:43,평동 수원역고가밑 (애경뒷길),고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-27 14:50,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-27 14:53,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-27 14:56,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-08-27 14:59,상광교동 광교버스정류장종점,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-27 14:59,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-27 15:04,오목천동 한화꿈에그린아파트 214동앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-27 15:06,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-27 15:15,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-27 15:24,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-27 15:31,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-27 15:32,서둔동 수원역한라비발디퍼스트 앞2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-27 15:44,고등동 고등동 214-8 소화전,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-08-27 16:04,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-27 16:18,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-08-27 16:21,영통동 롯데마트 뒤,고정형,2023-12-01,37.27220279535416,127.10856729001851,
2023,수원시,영통구청,2023-08-27 16:21,경기도수원시영통구망포동 수원시 영통구 망포동 78,보행,2023-12-01,,,
2023,수원시,권선구청,2023-08-27 16:22,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-27 16:28,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-27 16:29,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-27 16:32,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-27 16:33,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-27 16:36,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-27 16:37,서둔동 가온팰리스옆1,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-08-27 16:39,영통동 롯데마트 뒤,고정형,2023-12-01,37.27220279535416,127.10856729001851,
2023,수원시,영통구청,2023-08-27 16:44,이의동 도청예정부지,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-27 16:45,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-27 16:47,곡선동 권선중앙약국 건너편,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-27 16:50,행궁동 화홍사랑채,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-27 16:54,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-27 16:54,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-27 17:09,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-27 17:09,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-27 17:25,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-27 17:30,북수동 쌈지공원 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-27 17:41,고등동 고등동 178-47 횡단보도,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-08-27 17:47,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-27 18:01,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-27 18:13,행궁동 팔달문 버스정류장,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-27 18:25,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-27 18:25,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-27 18:34,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-27 18:34,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-27 18:34,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-27 18:38,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-27 19:05,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-27 19:06,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-27 19:06,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-27 19:09,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-27 19:15,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-27 19:15,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-27 19:31,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-27 20:21,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-27 20:21,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-27 20:35,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-27 20:36,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-28 7:02,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-28 7:04,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-28 7:33,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-28 7:33,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-28 7:35,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-28 7:35,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-28 7:37,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-28 7:40,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-28 7:40,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-28 7:52,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-28 7:54,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-28 8:00,서둔동 롯데몰 육교건너,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-08-28 8:01,광교동 광교이의119안전센터,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-28 8:03,구운동 구운초교 정문 우측 삼거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-28 8:03,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-28 8:04,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-28 8:07,세류3동 신곡초교 후문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-28 8:07,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-28 8:08,세류3동 신곡초교 후문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-28 8:08,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-28 8:10,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-28 8:18,북수동 쌈지공원 앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-28 8:46,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-28 9:02,세류3동 신곡초교 후문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-28 9:26,권선동 권선동 한라비발디앞 놀이터,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-28 9:35,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-28 9:38,입북동 당수초교 정문 우측 사거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-28 9:41,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-28 9:44,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-28 9:55,세류3동 신곡초교 후문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-28 9:55,세류3동 신곡초교 후문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-28 10:00,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-28 10:02,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-28 10:10,세류3동 신곡초교 후문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-28 10:23,북수동 쌈지공원 앞,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-08-28 10:23,이의동 부함식당 앞,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-08-28 10:23,이의동 부함식당 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-28 10:35,인계동 인계동 경수대로565,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-28 10:35,인계동 인계동 경수대로565,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-28 10:38,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-28 11:07,남수동 남수동 정조로796번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-28 11:28,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-08-28 11:29,원천동 광교 한화겔러리아 앞,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-08-28 11:31,원천동 광교 한화겔러리아 앞,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-08-28 12:03,이의동 광교가재울마을사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-28 13:07,교동 수원향교 앞 팔달보건소 뒤,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-28 13:40,곡선동 휴먼푸드 인근,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-28 14:33,북수동 쌈지공원 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-28 14:34,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-28 14:34,서둔동 가온팰리스옆1,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-28 14:36,매교동 매교동 효원로93번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-28 14:41,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-28 14:44,남수동 남수동 정조로800번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-28 14:46,영동 영동 수원천로255,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-28 14:46,신풍동 제일교회부설주차장 부근,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-28 15:02,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-08-28 15:09,원천동 광교에일린의뜰 북측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-28 15:13,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-28 15:34,경기도수원시권선구서둔동 수원시 권선구 서둔동 31-54,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-08-28 15:43,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-28 15:52,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-28 15:52,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-28 16:08,행궁동 팔달문 버스정류장,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-28 16:26,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-28 16:33,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-28 16:41,평동 오목초교 정문 우측 삼거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-28 16:41,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-28 17:13,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-28 17:35,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-28 17:35,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-28 17:39,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-28 17:43,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-28 17:50,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-08-28 18:07,연무동 연무동 244-4,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-08-28 18:13,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-28 18:21,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-28 18:35,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-28 18:47,고등동 151-22 (인도),국민신문고,2023-12-01,,,
2023,수원시,영통구청,2023-08-28 19:08,경기도수원시영통구망포동 수원시 영통구 망포동 413,보행,2023-12-01,,,
2023,수원시,영통구청,2023-08-28 19:32,영통구 영통구 1012-1,주민신고제,2023-12-01,,,
2023,수원시,팔달구청,2023-08-28 19:42,경기도수원시팔달구인계동 수원시 팔달구 인계동 154-1,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-08-28 19:51,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-28 19:56,고등동 181-11 (횡단보도),국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-08-28 19:56,고등동 181-11 (횡단보도),국민신문고,2023-12-01,,,
2023,수원시,영통구청,2023-08-28 20:47,원천동 광교매원초등학교,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-29 0:08,곡반정동 562-2,국민신문고,2023-12-01,,,
2023,수원시,장안구청,2023-08-29 6:09,천천동 조웑동794,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-08-29 7:05,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-29 7:33,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-29 7:33,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-29 7:34,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-29 7:53,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-29 8:03,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-29 8:03,곡반정동 궁촌육교앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-29 8:03,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-29 8:03,북수동 쌈지공원 앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-29 8:03,곡반정동 궁촌육교앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-29 8:04,서둔동 가온팰리스옆1,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-29 8:05,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-29 8:33,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-29 8:39,평동 오목초교 정문 우측 삼거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-29 8:48,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-29 8:48,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-08-29 8:58,광교동 광교웰빙타운한양수자인,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-29 9:14,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-29 9:22,매산동 덕영대로 895번길 9-8,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-08-29 9:30,이의동 도청예정부지,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-29 9:42,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-29 9:48,서둔동 롯데몰9번출구앞주변,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-29 10:01,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-29 10:09,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-29 10:19,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-08-29 10:21,경기도수원시장안구영화동 수원시 장안구 영화동 370,보행,2023-12-01,,,
2023,수원시,영통구청,2023-08-29 10:35,영통동 롯데마트 뒤,고정형,2023-12-01,37.27220279535416,127.10856729001851,
2023,수원시,권선구청,2023-08-29 10:43,입북동 당수초교 정문 우측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-29 10:44,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-29 10:50,고등동 역전농협,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-29 11:00,곡반정동 156-11,국민신문고,2023-12-01,,,
2023,수원시,영통구청,2023-08-29 11:10,광교동 광교웰빙타운한양수자인,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-08-29 11:36,광교동 광교이의119안전센터,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-29 12:06,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-29 12:07,행궁동 팔달문 버스정류장,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-29 12:58,행궁동 팔달문 버스정류장,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-29 13:51,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-29 14:25,우만동 우만동 월드컵로366번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-29 14:25,우만동 우만동 월드컵로366번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-29 14:25,우만동 우만동 월드컵로366번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-29 14:25,우만동 우만동 월드컵로366번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-29 14:25,우만동 우만동 월드컵로366번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-29 14:25,우만동 우만동 월드컵로366번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-29 14:25,우만동 우만동 월드컵로266번길,보행,2023-12-01,,,
2023,수원시,권선구청,2023-08-29 14:31,호매실동 금호프라자 대각 맞은편,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-29 14:34,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-29 14:41,북수동 쌈지공원 앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-29 15:03,세류3동 신곡초교 후문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-29 15:18,곡선동 휴먼푸드 인근,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-29 15:20,세류3동 신곡초교 후문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-29 15:23,서둔동 서둔로256번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-29 15:24,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-29 15:30,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-29 15:32,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-29 15:37,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-08-29 15:42,망포동 국민은행신영통지점(태장동),고정형,2023-12-01,,,
2023,수원시,영통구청,2023-08-29 15:42,망포동 국민은행신영통지점(태장동),고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-29 15:53,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-08-29 15:57,이의동 드림스퀘어Ⅱ 앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-29 16:14,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-29 16:14,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-29 16:31,북수동 쌈지공원 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-29 16:37,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-29 16:40,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-29 17:08,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-29 17:20,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-29 17:21,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-29 17:21,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-29 17:35,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-08-29 17:45,망포동 힐스테이트 119동 ~방죽공원 삼거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-29 17:47,금곡동 가온초교 정문 우측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-29 17:50,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-29 18:40,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-08-29 20:10,망포동 힐스테이트 119동 ~방죽공원 삼거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-29 20:16,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-29 20:39,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-29 20:45,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-29 20:45,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-29 21:51,곡반정동 156-1,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-08-29 22:56,곡반정동 562-2,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-08-30 6:21,곡반정동 562-2,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-08-30 7:03,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-30 7:03,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-30 7:04,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-30 7:33,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-30 7:33,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-30 7:33,인계동 경인통계청,고정형,2023-12-01,,,
