집계년도,시군명,관리기관명,단속일시정보,단속장소,단속방법,데이터기준일자,위도,경도,행정동
2023,수원시,영통구청,2023-10-16 16:43,망포동 힐스테이트 119동 ~방죽공원 삼거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-16 16:55,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-16 17:02,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-16 17:03,"조원1동 조원동 351-10, 아이림 유치원 앞",고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-16 17:08,연무동 경기도 수원시 장안구 연무동 244-6 105동 옆 삼거리 ,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-16 17:08,연무동 경기도 수원시 장안구 연무동 244-6 105동 옆 삼거리 ,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-16 17:14,연무동 경기도 수원시 장안구 연무동 244-6 105동 옆 삼거리 ,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-16 17:22,"조원1동 조원동 351-10, 아이림 유치원 앞",고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-16 17:24,"조원1동 조원동 351-10, 아이림 유치원 앞",고정형,2023-12-01,,,
2023,수원시,권선구청,2023-10-16 17:29,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-16 17:39,연무동 경기도 수원시 장안구 연무동 244-6 105동 옆 삼거리 ,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-16 17:50,"송죽동 송죽동 389-9, 로얄팰리스 103동 뒤편",고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-16 17:51,연무동 경기도 수원시 장안구 연무동 244-6 105동 옆 삼거리 ,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-16 18:02,"조원1동 조원동 351-10, 아이림 유치원 앞",고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-16 18:08,연무동 경기도 수원시 장안구 연무동 244-6 105동 옆 삼거리 ,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-16 18:08,연무동 경기도 수원시 장안구 연무동 244-6 105동 옆 삼거리 ,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-16 18:10,고등동 고등동 150-9 횡단보도,국민신문고,2023-12-01,,,
2023,수원시,장안구청,2023-10-16 18:19,"송죽동 송죽동 389-9, 로얄팰리스 103동 뒤편",고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-16 18:19,"송죽동 송죽동 389-9, 로얄팰리스 103동 뒤편",고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-16 18:40,"조원1동 조원동 351-10, 아이림 유치원 앞",고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-16 18:47,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-16 19:01,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-16 19:06,"송죽동 송죽동 389-9, 로얄팰리스 103동 뒤편",고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-16 19:11,"조원1동 조원동 351-10, 아이림 유치원 앞",고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-16 19:39,"정자1동 정자동 343-18, 대림진흥아파트 삼거리",고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-16 19:40,"정자3동 정자동 869-1, 북수원도서관 앞",고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-16 19:49,연무동 경기도 수원시 장안구 연무동 244-6 105동 옆 삼거리 ,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-16 19:50,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-16 20:09,"송죽동 송죽동 389-9, 로얄팰리스 103동 뒤편",고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-16 20:09,"송죽동 송죽동 389-9, 로얄팰리스 103동 뒤편",고정형,2023-12-01,,,
2023,수원시,영통구청,2023-10-16 20:17,원천동 광교매원초등학교,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-10-16 20:17,이의동 광교호반베르디움 103동 앞,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-16 20:26,연무동 경기도 수원시 장안구 연무동 244-6 105동 옆 삼거리 ,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-10-16 20:40,곡반정동 154-1 소화전,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-10-17 7:33,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-17 7:33,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-17 7:54,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-10-17 8:03,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-17 8:03,연무동 경기도 수원시 장안구 연무동 244-6 105동 옆 삼거리 ,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-17 8:04,"조원1동 조원동 351-10, 아이림 유치원 앞",고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-17 8:06,연무동 경기도 수원시 장안구 연무동 244-6 105동 옆 삼거리 ,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-10-17 8:07,권선2동 곡정초교 정문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-17 8:09,"정자1동 정자동 343-18, 대림진흥아파트 삼거리",고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-17 8:36,"송죽동 송죽동 389-9, 로얄팰리스 103동 뒤편",고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-17 9:01,"조원1동 조원동 351-10, 아이림 유치원 앞",고정형,2023-12-01,,,
2023,수원시,영통구청,2023-10-17 9:10,영통동 롯데마트 뒤,고정형,2023-12-01,37.27220279535416,127.10856729001851,
2023,수원시,팔달구청,2023-10-17 9:40,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-17 9:42,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-17 9:45,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-10-17 10:13,망포동 힐스테이트 119동 ~방죽공원 삼거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-10-17 10:16,영통동 매영로365번길,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-10-17 10:16,영통동 매영로365번길,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-10-17 10:16,영통동 매영로365번길,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-10-17 10:16,영통동 매영로365번길,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-10-17 10:16,영통동 매영로365번길,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-10-17 10:16,영통동 매영로365번길,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-10-17 10:16,영통동 매영로365번길,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-10-17 10:16,영통동 매영로365번길,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-10-17 10:16,영통동 매영로365번길,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-10-17 10:16,영통동 매영로365번길,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-10-17 10:16,영통동 매영로365번길,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-10-17 10:16,영통동 매영로365번길,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-10-17 10:16,영통동 매영로365번길,주행형,2023-12-01,,,
2023,수원시,장안구청,2023-10-17 10:17,"정자1동 정자동 343-18, 대림진흥아파트 삼거리",고정형,2023-12-01,,,
2023,수원시,권선구청,2023-10-17 10:23,호매실동 금호프라자 대각 맞은편,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-17 10:59,연무동 경기도 수원시 장안구 연무동 244-6 105동 옆 삼거리 ,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-17 10:59,연무동 경기도 수원시 장안구 연무동 244-6 105동 옆 삼거리 ,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-17 12:04,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-17 12:04,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-10-17 13:31,이의동 광교호반베르디움 103동 앞,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-17 13:50,"조원1동 조원동 351-10, 아이림 유치원 앞",고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-17 14:04,연무동 경기도 수원시 장안구 연무동 244-6 105동 옆 삼거리 ,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-17 14:33,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-17 14:34,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-17 14:34,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-17 14:34,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-17 14:34,지동 인계동 장다리로331,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-17 14:35,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-10-17 14:35,호매실동 금호프라자 대각 맞은편,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-10-17 14:36,평동 고현초교 정문 좌측 삼거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-10-17 14:37,광교동 광교이의119안전센터,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-17 14:42,경기도수원시팔달구인계동 수원시 팔달구 인계동 155,보행,2023-12-01,,,
2023,수원시,영통구청,2023-10-17 14:45,이의동 드림스퀘어Ⅱ 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-17 14:45,남수동 남수동 정조로796번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-17 14:45,남수동 남수동 정조로796번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-17 14:45,남수동 남수동 정조로796번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-17 14:45,남수동 남수동 정조로796번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-17 14:45,남수동 남수동 정조로800번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-17 14:45,남수동 남수동 정조로800번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-17 14:45,남수동 남수동 정조로800번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-17 14:45,남수동 남수동 정조로800번길,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-10-17 14:53,망포동 E-마트 에브리데이 앞,고정형,2023-12-01,37.2361017468141,127.060345496536,
2023,수원시,장안구청,2023-10-17 14:53,연무동 경기도 수원시 장안구 연무동 244-6 105동 옆 삼거리 ,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-17 14:54,연무동 경기도 수원시 장안구 연무동 244-6 105동 옆 삼거리 ,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-10-17 14:56,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-10-17 15:07,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-17 15:11,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-17 15:15,행궁동 팔달문 버스정류장,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-17 15:24,"조원1동 조원동 351-10, 아이림 유치원 앞",고정형,2023-12-01,,,
2023,수원시,영통구청,2023-10-17 15:28,광교동 광교더사랑교회뒷길,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-17 15:28,북수동 북수동 수원천로375-1,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-17 15:28,북수동 북수동 수원천로375-1,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-10-17 15:34,원천동 광교 한화겔러리아 앞,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-17 15:35,"송죽동 송죽동 389-9, 로얄팰리스 103동 뒤편",고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-17 15:36,"조원1동 조원동 351-10, 아이림 유치원 앞",고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-17 15:36,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-10-17 15:48,서둔동 서둔로256번길,주행형,2023-12-01,,,
2023,수원시,장안구청,2023-10-17 15:49,연무동 경기도 수원시 장안구 연무동 244-6 105동 옆 삼거리 ,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-10-17 15:49,서둔동 서둔로256번길,주행형,2023-12-01,,,
2023,수원시,장안구청,2023-10-17 15:53,"정자3동 정자동 869-1, 북수원도서관 앞",고정형,2023-12-01,,,
2023,수원시,권선구청,2023-10-17 16:02,입북동 당수초교 정문 우측 사거리,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-17 16:06,"조원1동 조원동 351-10, 아이림 유치원 앞",고정형,2023-12-01,,,
2023,수원시,권선구청,2023-10-17 16:12,호매실동 금호프라자 대각 맞은편,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-17 16:19,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-10-17 16:21,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-17 16:42,"송죽동 송죽동 389-9, 로얄팰리스 103동 뒤편",고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-17 16:52,"송죽동 송죽동 389-9, 로얄팰리스 103동 뒤편",고정형,2023-12-01,,,
2023,수원시,권선구청,2023-10-17 16:59,서둔동 가온팰리스옆1,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-17 17:00,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-17 17:02,"조원1동 조원동 351-10, 아이림 유치원 앞",고정형,2023-12-01,,,
2023,수원시,권선구청,2023-10-17 17:14,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-17 17:16,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-17 17:29,"조원1동 조원동 351-10, 아이림 유치원 앞",고정형,2023-12-01,,,
2023,수원시,권선구청,2023-10-17 17:33,세류3동 신곡초교 후문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-17 17:35,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-17 17:35,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-17 17:37,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-17 17:43,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-17 17:48,"송죽동 송죽동 389-9, 로얄팰리스 103동 뒤편",고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-17 17:50,"조원1동 조원동 351-10, 아이림 유치원 앞",고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-17 18:08,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-17 18:19,연무동 경기도 수원시 장안구 연무동 244-6 105동 옆 삼거리 ,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-17 18:30,"송죽동 송죽동 389-9, 로얄팰리스 103동 뒤편",고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-17 18:47,"조원1동 조원동 351-10, 아이림 유치원 앞",고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-17 19:01,연무동 경기도 수원시 장안구 연무동 244-6 105동 옆 삼거리 ,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-17 19:16,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-17 19:18,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-10-17 19:26,영통구 우만동 산55-5,주민신고제,2023-12-01,,,
2023,수원시,팔달구청,2023-10-17 19:27,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-17 19:41,"조원1동 조원동 351-10, 아이림 유치원 앞",고정형,2023-12-01,,,
2023,수원시,영통구청,2023-10-17 19:56,원천동 광교매원초등학교,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-17 19:57,"정자1동 정자동 343-18, 대림진흥아파트 삼거리",고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-17 20:09,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-17 20:10,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-17 20:13,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-17 20:16,"송죽동 송죽동 389-9, 로얄팰리스 103동 뒤편",고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-17 20:26,"정자1동 정자동 343-18, 대림진흥아파트 삼거리",고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-17 21:25,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-10-17 23:57,곡반정동 103-2 횡,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-10-18 0:14,곡반정동 562-2,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-10-18 0:29,곡반정동 118-5,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-10-18 5:46,곡반정동 562-2,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-10-18 7:34,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-18 7:35,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-18 7:39,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-18 7:44,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-10-18 7:46,경기도수원시영통구원천동 수원시 영통구 원천동 77,보행,2023-12-01,,,
2023,수원시,권선구청,2023-10-18 8:02,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-18 8:03,"정자3동 정자동 869-1, 북수원도서관 앞",고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-18 8:03,"조원1동 조원동 351-10, 아이림 유치원 앞",고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-18 8:04,"조원1동 조원동 351-10, 아이림 유치원 앞",고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-18 8:04,"정자3동 정자동 869-1, 북수원도서관 앞",고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-18 8:06,"조원1동 조원동 351-10, 아이림 유치원 앞",고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-18 8:07,"정자1동 정자동 343-18, 대림진흥아파트 삼거리",고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-18 8:14,연무동 경기도 수원시 장안구 연무동 244-6 105동 옆 삼거리 ,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-18 8:43,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-18 9:04,"송죽동 송죽동 389-9, 로얄팰리스 103동 뒤편",고정형,2023-12-01,,,
2023,수원시,권선구청,2023-10-18 9:07,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-18 9:33,연무동 경기도 수원시 장안구 연무동 244-6 105동 옆 삼거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-18 9:49,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-18 9:58,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-18 10:23,남수동 남수동 정조로796번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-18 10:23,남수동 남수동 정조로796번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-18 10:23,남수동 남수동 정조로796번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-18 10:23,남수동 남수동 정조로796번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-18 10:24,팔달로2가 팔달로2가 팔달문로257,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-18 10:24,영동 영동 수원천로275,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-18 10:24,영동 영동 수원천로275,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-10-18 10:28,이의동 드림스퀘어Ⅱ 앞,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-10-18 10:43,경기도수원시영통구망포동 수원시 영통구 망포동 574,보행,2023-12-01,,,
2023,수원시,영통구청,2023-10-18 12:31,이의동 광교가재울마을사거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-10-18 12:35,입북동 당수초교 정문 우측 사거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-10-18 12:55,입북동 당수초교 정문 우측 사거리,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-18 13:11,정자동 정자동 111-41,국민신문고,2023-12-01,,,
2023,수원시,영통구청,2023-10-18 13:16,광교동 광교 덴티움지식산업센터 앞 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-18 13:40,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-18 13:50,"조원1동 조원동 351-10, 아이림 유치원 앞",고정형,2023-12-01,,,
2023,수원시,권선구청,2023-10-18 14:33,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-18 14:33,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-18 14:34,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-18 14:36,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-18 14:38,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-18 14:39,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-18 14:40,행궁동 화홍사랑채,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-18 14:44,"송죽동 송죽동 389-9, 로얄팰리스 103동 뒤편",고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-18 14:47,팔달로2가 팔달로2가 정조로796번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-18 14:47,남수동 남수동 정조로796번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-18 14:58,남수동 남수동 정조로810번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-18 15:01,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-18 15:04,연무동 경기도 수원시 장안구 연무동 244-6 105동 옆 삼거리 ,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-18 15:04,매향동 매향동 창룡대로52,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-18 15:05,매향동 매향동 창룡대로86,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-18 15:07,북수동 북수동 수원천로372,주행형,2023-12-01,,,
2023,수원시,장안구청,2023-10-18 15:07,"송죽동 송죽동 389-9, 로얄팰리스 103동 뒤편",고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-18 15:16,북수동 쌈지공원 앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-10-18 15:30,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-18 15:33,"정자3동 정자동 869-1, 북수원도서관 앞",고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-18 15:36,행궁동 화홍사랑채,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-18 15:51,"조원1동 조원동 351-10, 아이림 유치원 앞",고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-18 16:04,"조원1동 조원동 351-10, 아이림 유치원 앞",고정형,2023-12-01,,,
2023,수원시,영통구청,2023-10-18 16:10,영통구 우만동85-9,주민신고제,2023-12-01,,,
2023,수원시,팔달구청,2023-10-18 16:12,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-18 16:20,연무동 경기도 수원시 장안구 연무동 244-6 105동 옆 삼거리 ,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-10-18 16:48,입북동 당수초교 정문 우측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-18 17:01,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-18 17:02,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-18 17:02,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-10-18 17:07,망포동 힐스테이트 119동 ~방죽공원 삼거리,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-18 17:07,"송죽동 송죽동 389-9, 로얄팰리스 103동 뒤편",고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-18 17:10,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-18 17:16,"조원1동 조원동 351-10, 아이림 유치원 앞",고정형,2023-12-01,,,
2023,수원시,권선구청,2023-10-18 17:25,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-10-18 17:28,이의동 드림스퀘어Ⅱ 앞,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-18 17:34,"조원1동 조원동 351-10, 아이림 유치원 앞",고정형,2023-12-01,,,
2023,수원시,영통구청,2023-10-18 17:38,망포동 힐스테이트 119동 ~방죽공원 삼거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-10-18 17:39,세류3동 신곡초교 후문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-18 17:52,"조원1동 조원동 351-10, 아이림 유치원 앞",고정형,2023-12-01,,,
2023,수원시,영통구청,2023-10-18 18:11,망포동 힐스테이트 119동 ~방죽공원 삼거리,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-18 18:21,연무동 경기도 수원시 장안구 연무동 244-6 105동 옆 삼거리 ,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-18 18:21,연무동 경기도 수원시 장안구 연무동 244-6 105동 옆 삼거리 ,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-18 18:24,연무동 경기도 수원시 장안구 연무동 244-6 105동 옆 삼거리 ,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-18 18:28,연무동 경기도 수원시 장안구 연무동 244-6 105동 옆 삼거리 ,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-18 18:31,"송죽동 송죽동 389-9, 로얄팰리스 103동 뒤편",고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-18 18:33,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-18 18:36,"송죽동 송죽동 389-9, 로얄팰리스 103동 뒤편",고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-18 18:44,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
