집계년도,시군명,관리기관명,단속일시정보,단속장소,단속방법,데이터기준일자,위도,경도,행정동
2023,수원시,영통구청,2023-07-07 15:44,경기도수원시영통구하동 수원시 영통구 하동 147,보행,2023-12-01,,,
2023,수원시,영통구청,2023-07-07 15:45,경기도수원시영통구하동 수원시 영통구 하동 147,보행,2023-12-01,,,
2023,수원시,권선구청,2023-07-07 15:46,세류3동 신곡초교 후문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-07 16:00,세류3동 신곡초교 후문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-07 16:02,평동 고현초교 정문 좌측 삼거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-07-07 16:13,광교동 광교이의119안전센터,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-07 16:24,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-07 16:27,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-07-07 16:28,광교동 광교이의119안전센터,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-07 16:35,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-07 16:40,신풍동 미술관로터리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-07-07 16:45,광교동 광교이의119안전센터,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-07 16:57,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-07 17:11,평동 수원역고가밑 (애경뒷길),고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-07 17:11,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-07 17:35,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-07-07 17:37,영통동 보보스스포츠센터앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-07 17:45,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-07 17:54,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-07 18:12,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-07 18:47,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-07 19:01,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-07 19:22,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-07-07 19:24,망포동 E-마트 에브리데이 앞,고정형,2023-12-01,37.2361017468141,127.060345496536,
2023,수원시,팔달구청,2023-07-07 19:26,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-07-07 19:37,경기도수원시영통구원천동 수원시 영통구 원천동 295,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-07-07 19:59,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-07-07 20:20,영통동 롯데마트 뒤,고정형,2023-12-01,37.27220279535416,127.10856729001851,
2023,수원시,권선구청,2023-07-07 21:12,곡반정동 154-1,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-07-07 21:15,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-07 21:20,곡반정동 156-8,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-07-07 21:21,곡반정동 156-8,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-07-07 21:41,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-07 23:25,매교동 매교동 287-37 횡단보도,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-07-08 5:14,매교동 매교동 88-18 소화전,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-07-08 9:02,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-08 9:03,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-08 9:03,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-08 9:04,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-08 9:04,서둔동 수원역한라비발디퍼스트 앞1,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-07-08 9:05,이의동 광교가재울마을사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-08 9:06,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-08 9:07,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-08 9:10,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-08 9:11,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-08 9:11,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-08 9:11,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-08 9:17,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-08 9:32,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-08 9:34,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-08 9:45,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-08 10:04,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-08 10:11,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-08 10:53,곡반정동 156-9,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-07-08 10:55,곡반정동 562-9,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-07-08 11:19,지동 지동 팔달문로32번길,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-07-08 11:22,망포동 E-마트 에브리데이 앞,고정형,2023-12-01,37.2361017468141,127.060345496536,
2023,수원시,영통구청,2023-07-08 11:22,망포동 E-마트 에브리데이 앞,고정형,2023-12-01,37.2361017468141,127.060345496536,
2023,수원시,팔달구청,2023-07-08 11:27,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-08 11:27,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-08 11:34,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-08 11:38,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-07-08 11:54,하동 광교호반마을한양수자인,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-07-08 12:41,율전동 율전동 571-1,국민신문고,2023-12-01,37.3086950877624,126.966462923673,
2023,수원시,영통구청,2023-07-08 13:14,영통동 마사회뒷길,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-07-08 13:45,영통동 롯데마트 뒤,고정형,2023-12-01,37.27220279535416,127.10856729001851,
2023,수원시,팔달구청,2023-07-08 14:26,매교동 매교동 120-6 소화전,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-07-08 14:33,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-07-08 14:33,이의동 드림스퀘어Ⅱ 앞,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-07-08 14:34,이의동 드림스퀘어Ⅱ 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-08 14:34,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-08 14:35,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-08 14:36,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-08 14:37,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-08 14:37,서둔동 수원역한라비발디퍼스트 앞1,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-07-08 14:59,광교동 광교이의119안전센터,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-08 15:04,남수동 남수동 정조로800번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-08 15:04,남수동 남수동 정조로800번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-08 15:07,행궁동 화홍사랑채,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-08 15:07,행궁동 화홍사랑채,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-08 15:07,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-08 15:07,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-08 15:32,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-08 15:33,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-08 15:52,행궁동 화홍사랑채,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-08 15:59,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-08 16:20,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-08 16:20,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-08 16:21,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-08 16:28,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-08 16:30,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-08 16:30,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-07-08 16:38,이의동 드림스퀘어Ⅱ 앞,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-07-08 16:38,이의동 드림스퀘어Ⅱ 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-08 16:40,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-08 16:45,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-08 16:46,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-08 16:54,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-08 16:59,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-08 17:04,곡선동 권선중앙약국 건너편,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-08 17:08,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-08 17:20,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-08 17:39,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-08 18:09,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-08 18:14,곡반정동 562-2,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-07-08 18:17,곡반정동 117-2,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-07-08 18:24,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-08 18:34,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-08 18:40,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-08 18:40,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-08 18:41,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-08 19:24,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-08 19:25,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-08 19:36,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-08 20:23,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-08 21:03,곡반정동 105-4,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-07-08 21:03,곡반정동 105-4,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-07-08 21:44,곡반정동 191-4,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-07-08 21:48,곡반정동 196-7,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-07-08 21:50,곡반정동 197-8,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-07-08 23:38,곡반정동 191-8,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-07-09 9:02,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-09 9:02,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-09 9:02,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-09 9:02,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-09 9:02,곡반정동 궁촌육교앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-09 9:03,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-09 9:03,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-09 9:03,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-09 9:03,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-09 9:03,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-09 9:03,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-09 9:03,서둔동 수원역한라비발디퍼스트 앞1,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-09 9:04,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-09 9:04,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-09 9:04,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-09 9:06,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-09 9:06,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-09 9:07,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-09 9:10,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-09 9:10,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-09 9:11,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-09 9:13,서둔동 가온팰리스옆1,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-09 9:19,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-09 9:19,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-09 9:38,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-07-09 9:40,원천동 광교에일린의뜰 북측,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-09 9:55,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-09 10:03,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-09 10:07,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-09 10:13,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-09 10:15,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-09 10:15,곡반정동 196-7,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-07-09 10:18,서둔동 수원역한라비발디퍼스트 앞1,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-09 10:40,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-09 11:04,경기도수원시팔달구고등동 수원시 팔달구 화서동 212-1,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-07-09 11:13,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-09 12:06,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-09 12:42,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-09 13:00,행궁동 팔달문 버스정류장,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-09 14:00,행궁동 팔달문 버스정류장,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-09 14:10,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-07-09 14:24,영통동 롯데마트 뒤,고정형,2023-12-01,37.27220279535416,127.10856729001851,
2023,수원시,권선구청,2023-07-09 14:25,권선동 NC터미널점 버스정류장 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-09 14:29,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-09 14:32,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-09 14:33,호매실동 금호프라자 대각 맞은편,고정형,2023-12-01,,,
