집계년도,시군명,관리기관명,단속일시정보,단속장소,단속방법,데이터기준일자,위도,경도,행정동
2023,수원시,권선구청,2023-02-14 11:40,입북동 당수초교 정문 우측 사거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-14 12:06,영통동 롯데마트 뒤,고정형,2023-12-01,37.27220279535416,127.10856729001851,
2023,수원시,영통구청,2023-02-14 12:53,이의동 광교가재울마을사거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-14 13:08,입북동 당수초교 정문 우측 사거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-14 13:08,입북동 당수초교 정문 우측 사거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-14 13:25,곡반정동 562-2,국민신문고,2023-12-01,,,
2023,수원시,영통구청,2023-02-14 13:40,망포동 힐스테이트 119동 ~방죽공원 삼거리,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-02-14 13:54,천천동 화산로163번길,주행형,2023-12-01,,,
2023,수원시,장안구청,2023-02-14 13:54,천천동 화산로163번길,주행형,2023-12-01,,,
2023,수원시,장안구청,2023-02-14 13:54,천천동 화산로163번길,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-02-14 14:22,이의동 광교가재울마을사거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-14 14:23,망포동 E-마트 에브리데이 앞,고정형,2023-12-01,37.2361017468141,127.060345496536,
2023,수원시,팔달구청,2023-02-14 14:25,교동 교동 향교로137번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-14 14:25,교동 교동 향교로137번길,주행형,2023-12-01,,,
2023,수원시,권선구청,2023-02-14 14:32,고색동 도이치 고객주차장 출입구,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-14 14:35,세류3동 신곡초교 후문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-14 14:46,입북동 율전로37번길,주행형,2023-12-01,,,
2023,수원시,권선구청,2023-02-14 14:46,입북동 율전로37번길,주행형,2023-12-01,,,
2023,수원시,권선구청,2023-02-14 14:47,입북동 율전로37번길,주행형,2023-12-01,,,
2023,수원시,권선구청,2023-02-14 14:47,입북동 율전로37번길,주행형,2023-12-01,,,
2023,수원시,권선구청,2023-02-14 14:48,입북동 율전로37번길,주행형,2023-12-01,,,
2023,수원시,권선구청,2023-02-14 14:49,입북동 율전로37번길,주행형,2023-12-01,,,
2023,수원시,권선구청,2023-02-14 14:49,입북동 율전로37번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-14 14:53,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-14 14:53,서둔동 가온팰리스옆1,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-14 14:56,행궁동 화홍사랑채,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-14 15:18,이의동 광교가재울마을사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-14 15:23,경기도수원시팔달구매교동 수원시 팔달구 매교동 163,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-02-14 15:27,경기도수원시팔달구지동 수원시 팔달구 우만동549-10,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-02-14 15:28,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-14 15:28,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-14 15:28,경기도수원시팔달구지동 수원시 팔달구 우만동549-10,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-02-14 15:28,경기도수원시팔달구지동 수원시 팔달구 우만동549-10,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-02-14 15:34,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-14 15:34,이의동 드림스퀘어Ⅱ 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-14 15:39,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-14 15:42,평동 고현초교 정문 좌측 삼거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-14 16:20,이의동 드림스퀘어Ⅱ 앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-14 16:35,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-14 16:59,광교동 광교더사랑교회뒷길,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-14 17:01,영통동 롯데마트 뒤,고정형,2023-12-01,37.27220279535416,127.10856729001851,
2023,수원시,팔달구청,2023-02-14 17:02,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-14 17:02,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-14 17:20,세류3동 신곡초교 후문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-14 17:24,고등동 수원초등학교 정문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-14 17:25,곡반정동 140-5,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-02-14 17:35,세류3동 신곡초교 후문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-14 17:41,호매실동 금호프라자 대각 맞은편,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-14 17:41,호매실동 금호프라자 대각 맞은편,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-14 17:44,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-14 17:45,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-14 17:46,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-14 18:15,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-14 18:19,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-14 18:22,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-14 18:23,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-14 18:23,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-14 18:30,남창동 77-125 (교차로모퉁이),국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-02-14 18:46,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-14 19:01,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-14 19:09,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-14 19:26,원천동 삼성전자중문,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-14 19:29,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-14 19:33,원천동 광교매원초등학교,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-14 19:33,이의동 광교호반베르디움 103동 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-14 19:42,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-14 19:54,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-14 20:04,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-14 20:14,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-14 20:23,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-14 20:31,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-14 20:42,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-14 20:42,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-14 20:45,원천동 광교매원초등학교,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-14 20:46,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-14 20:46,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-14 20:48,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-15 7:14,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-15 7:33,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-15 7:33,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-15 7:34,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-15 7:35,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-15 7:36,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-15 8:03,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-15 8:04,구운동 구운초교 정문 우측 삼거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-15 8:09,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-15 8:31,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-15 8:33,화서1동 화서초등학교 둘레길 중간지점,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-15 9:00,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-15 9:07,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-15 9:50,서둔동 가온팰리스옆1,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-15 9:50,서둔동 가온팰리스옆1,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-15 9:55,매교동 120-5 (소화전),국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-02-15 10:06,경기도수원시팔달구매향동 수원시 팔달구 우만동 477-1,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-02-15 10:14,경기도수원시팔달구우만동 수원시 팔달구 인계동 944,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-02-15 10:14,경기도수원시팔달구우만동 수원시 팔달구 인계동 944,보행,2023-12-01,,,
2023,수원시,영통구청,2023-02-15 10:16,원천동 광교 한화겔러리아 앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-15 10:17,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-15 10:23,경기도수원시팔달구우만동 수원시 팔달구 지동 481-9,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-02-15 10:23,경기도수원시팔달구우만동 수원시 팔달구 지동 481-9,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-02-15 10:24,경기도수원시팔달구우만동 수원시 팔달구 지동 481-9,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-02-15 10:26,매교동 매교동 매산로116번길,주행형,2023-12-01,,,
2023,수원시,권선구청,2023-02-15 10:26,권선동 권선동 한라비발디앞 놀이터,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-15 10:32,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-15 10:32,경기도수원시팔달구매교동 수원시 팔달구 매교동 163,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-02-15 10:37,경기도수원시팔달구매교동 수원시 팔달구 효원로 49번길,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-02-15 10:38,경기도수원시팔달구매교동 수원시 팔달구 매교동 114,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-02-15 10:40,경기도수원시팔달구매교동 수원시 팔달구 매교동 77,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-02-15 10:41,경기도수원시팔달구매교동 수원시 팔달구 매교동 77,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-02-15 10:42,경기도수원시팔달구매교동 수원시 팔달구 매교동 77,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-02-15 10:43,경기도수원시팔달구매교동 수원시 팔달구 매교동 287,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-02-15 11:01,행궁동 팔달문 버스정류장,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-15 11:40,영통동 롯데마트 뒤,고정형,2023-12-01,37.27220279535416,127.10856729001851,
2023,수원시,권선구청,2023-02-15 12:16,구운동 구운초교 정문 우측 삼거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-15 13:02,원천동 삼성전자중문,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-15 13:26,광교동 광교 덴티움지식산업센터 앞 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-15 13:27,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-15 13:27,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-15 13:39,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-15 13:56,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-15 13:57,광교동 광교더사랑교회뒷길,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-15 14:22,매산로3가 매산로3가 향교로61,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-02-15 14:33,영통동 보보스스포츠센터앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-15 14:33,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-15 14:34,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-02-15 14:40,영통동 매영로365번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-15 14:41,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-15 14:46,남수동 남수동 정조로800번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-15 14:52,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-15 14:55,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-15 14:58,영동 99-4 (교차로모퉁이),국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-02-15 15:06,권선동 권선동 한라비발디앞 놀이터,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-15 15:06,권선동 권선동 한라비발디앞 놀이터,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-15 15:08,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-15 15:11,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-15 15:17,행궁동 팔달문 버스정류장,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-15 15:26,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-15 15:30,권선동 권선동 한라비발디앞 놀이터,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-15 15:34,입북동 율전로37번길,주행형,2023-12-01,,,
2023,수원시,권선구청,2023-02-15 15:34,입북동 율전로37번길,주행형,2023-12-01,,,
2023,수원시,권선구청,2023-02-15 15:35,입북동 율전로37번길,주행형,2023-12-01,,,
2023,수원시,권선구청,2023-02-15 15:35,입북동 율전로37번길,주행형,2023-12-01,,,
2023,수원시,권선구청,2023-02-15 15:35,세류3동 신곡초교 후문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-02-15 15:35,입북동 율전로37번길,주행형,2023-12-01,,,
2023,수원시,권선구청,2023-02-15 15:36,입북동 율전로37번길,주행형,2023-12-01,,,
2023,수원시,권선구청,2023-02-15 15:36,입북동 율전로37번길,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-02-15 15:36,망포동 E-마트 에브리데이 앞,고정형,2023-12-01,37.2361017468141,127.060345496536,
2023,수원시,팔달구청,2023-02-15 15:37,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-15 15:39,경기도수원시팔달구매교동 수원시 팔달구 매교동 88,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-02-15 15:41,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-15 15:41,매향동 421-1 (소화전),국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-02-15 15:50,서둔동 가온팰리스옆1,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-15 16:06,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-02-15 16:14,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
