집계년도,시군명,관리기관명,단속일시정보,단속장소,단속방법,데이터기준일자,위도,경도,행정동
2023,수원시,영통구청,2023-01-08 17:25,영통동 롯데마트 뒤,고정형,2023-12-01,37.27220279535416,127.10856729001851,
2023,수원시,팔달구청,2023-01-08 17:26,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-08 17:29,행궁동 화홍사랑채,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-08 17:35,경기도수원시권선구오목천동 수원시 권선구 오목천동 284,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-01-08 17:46,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-08 17:46,구운동 구운동 명품닭갈비,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-08 17:58,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-08 18:02,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-08 18:16,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-08 18:34,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-08 18:35,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-08 19:45,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-08 20:22,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-08 20:22,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-08 20:30,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-09 7:06,영통동 롯데마트 뒤,고정형,2023-12-01,37.27220279535416,127.10856729001851,
2023,수원시,팔달구청,2023-01-09 7:32,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-09 7:35,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-09 7:43,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-09 8:03,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-09 8:03,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-09 8:03,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-09 8:04,서둔동 수원역한라비발디퍼스트 앞1,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-09 8:04,오목천동 한화꿈에그린아파트 209동앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-09 8:04,신풍동 제일교회부설주차장 부근,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-09 8:04,구운동 구운초교 정문 우측 삼거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-09 8:05,서둔동 수원역한라비발디퍼스트 앞2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-09 8:07,권선2동 곡정초교 정문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-09 8:09,금곡동 가온초교 정문 우측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-09 8:32,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-09 8:44,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-09 9:29,영통동 롯데마트 뒤,고정형,2023-12-01,37.27220279535416,127.10856729001851,
2023,수원시,영통구청,2023-01-09 9:30,망포동 E-마트 에브리데이 앞,고정형,2023-12-01,37.2361017468141,127.060345496536,
2023,수원시,팔달구청,2023-01-09 9:35,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-09 9:35,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-09 9:41,매교동 청원한의원 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-09 9:55,고등동 수원초등학교 정문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-09 9:59,경기도수원시권선구당수동 수원시 권선구 당수동 158,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-01-09 10:05,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-09 10:20,인계동 인계동 장다리로315,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-01-09 11:11,원천동 광교 한화겔러리아 앞,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-09 11:24,광교동 광교 덴티움지식산업센터 앞 사거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-09 11:26,망포동 힐스테이트 119동 ~방죽공원 삼거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-09 11:32,이의동 광교가재울마을사거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-09 11:50,원천동 삼성전자중문,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-09 11:53,고등동 수원초등학교 정문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-09 11:55,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-09 11:55,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-09 13:10,고등동 수원초등학교 정문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-09 13:14,영통동 마사회뒷길,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-09 13:26,망포동 E-마트 에브리데이 앞,고정형,2023-12-01,37.2361017468141,127.060345496536,
2023,수원시,팔달구청,2023-01-09 14:34,경기도수원시팔달구팔달로1가 수원시 팔달구 경수대로565번길,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-01-09 14:34,경기도수원시팔달구팔달로1가 수원시 팔달구 경수대로565번길,보행,2023-12-01,,,
2023,수원시,권선구청,2023-01-09 14:35,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-09 14:36,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-09 14:36,서둔동 가온팰리스옆1,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-09 14:40,이의동 드림스퀘어Ⅱ 앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-09 14:42,호매실동 금호프라자 대각 맞은편,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-09 14:42,신풍동 제일교회부설주차장 부근,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-09 14:58,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-09 15:09,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-09 15:19,경기도수원시권선구금곡동 수원시 권선구 금곡동 758,보행,2023-12-01,,,
2023,수원시,영통구청,2023-01-09 15:24,광교동 광교더사랑교회뒷길,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-09 15:25,호매실동 금호프라자 대각 맞은편,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-09 15:31,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-09 15:36,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-09 15:41,이의동 광교가재울마을사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-09 15:42,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-09 15:53,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-01-09 15:58,율전동 율전파출소,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-09 16:13,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-09 16:13,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-09 16:14,망포동 E-마트 에브리데이 앞,고정형,2023-12-01,37.2361017468141,127.060345496536,
2023,수원시,팔달구청,2023-01-09 16:34,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-09 16:40,세류3동 신곡초교 후문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-09 16:42,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-09 17:20,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-09 17:33,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-09 17:33,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-09 17:33,망포동 힐스테이트 119동 ~방죽공원 삼거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-09 18:16,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-09 18:30,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-09 18:41,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-09 18:42,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-09 18:43,고등동 수원초등학교 정문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-09 18:56,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-09 19:09,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-09 19:10,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-09 19:10,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-09 19:15,고등동 184-47 (인도-자전거도로),국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-01-09 19:15,고등동 184-47 (인도-자전거도로),국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-01-09 19:26,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-09 19:41,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-09 20:02,행궁동 팔달문 버스정류장,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-01-09 20:04,천천동 화산로163번길,주행형,2023-12-01,,,
2023,수원시,장안구청,2023-01-09 20:04,천천동 화산로163번길,주행형,2023-12-01,,,
2023,수원시,장안구청,2023-01-09 20:04,천천동 화산로163번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-09 20:07,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-09 20:11,영통동 롯데마트 뒤,고정형,2023-12-01,37.27220279535416,127.10856729001851,
2023,수원시,영통구청,2023-01-09 20:42,하동 영통동 1056,국민신문고,2023-12-01,,,
2023,수원시,영통구청,2023-01-09 20:43,영통동 롯데마트 뒤,고정형,2023-12-01,37.27220279535416,127.10856729001851,
2023,수원시,팔달구청,2023-01-09 21:00,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-09 22:46,오목천동 527-5,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-01-09 22:46,오목천동 527-5,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-01-09 22:46,오목천동 527-5,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-01-10 3:49,곡반정동 562-2,국민신문고,2023-12-01,,,
2023,수원시,영통구청,2023-01-10 7:04,영통동 롯데마트 뒤,고정형,2023-12-01,37.27220279535416,127.10856729001851,
2023,수원시,팔달구청,2023-01-10 7:32,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-10 7:36,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-10 7:39,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-10 7:40,영통동 보보스스포츠센터앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-10 7:58,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-10 8:03,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-01-10 8:45,경기도수원시장안구영화동 수원시 장안구 영화동 369,보행,2023-12-01,,,
2023,수원시,권선구청,2023-01-10 8:56,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-10 8:58,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-10 9:01,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-10 9:31,행궁동 팔달문 버스정류장,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-10 9:35,행궁동 팔달문 버스정류장,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-10 9:35,행궁동 팔달문 버스정류장,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-10 9:50,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-10 9:55,권선2동 곡정초교 정문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-10 10:05,경기도수원시권선구입북동 수원시 권선구 입북동 688,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-01-10 10:06,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-10 10:06,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-10 10:19,영덕동 삼성로,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-01-10 10:19,영덕동 삼성로,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-01-10 10:20,영통동 마사회뒷길,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-10 10:42,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-10 10:49,원천동 광교 한화겔러리아 앞,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-10 11:05,원천동 광교매원초등학교,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-10 11:27,영통동 롯데마트 뒤,고정형,2023-12-01,37.27220279535416,127.10856729001851,
2023,수원시,영통구청,2023-01-10 11:48,영통동 롯데마트 뒤,고정형,2023-12-01,37.27220279535416,127.10856729001851,
2023,수원시,영통구청,2023-01-10 12:31,광교동 광교 덴티움지식산업센터 앞 사거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-10 12:31,광교동 광교 덴티움지식산업센터 앞 사거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-10 13:04,망포동 힐스테이트 119동 ~방죽공원 삼거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-10 13:07,망포동 E-마트 에브리데이 앞,고정형,2023-12-01,37.2361017468141,127.060345496536,
2023,수원시,영통구청,2023-01-10 13:46,망포동 힐스테이트 119동 ~방죽공원 삼거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-10 13:59,광교동 광교 덴티움지식산업센터 앞 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-10 14:03,고등동 수원초등학교 정문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-10 14:04,권선2동 곡정초교 정문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-10 14:21,남창동 남창동 행궁로 18,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-10 14:21,팔달로2가 팔달로2가 정조로796번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-10 14:22,영동 영동 팔달문로9,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-10 14:23,영동 영동 팔달문로9,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-10 14:24,인계동 인계동 수원천로235,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-10 14:34,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-10 14:35,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-10 14:36,서둔동 가온팰리스옆1,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-01-10 14:38,평동 고현초교 정문 좌측 삼거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-01-10 14:40,영통동 매영로365번길,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-01-10 14:40,영통동 매영로365번길,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-01-10 14:40,영통동 매영로365번길,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-01-10 14:40,영통동 매영로365번길,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-01-10 14:40,영통동 매영로365번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-10 14:41,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-01-10 14:41,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
